fig|29760.3.peg.1	Vv09s0002g00020	Vv09s0002g00020.t01
fig|29760.3.peg.23345	Vv12s0034g02450	Vv12s0034g02450.t01
fig|29760.3.peg.23346	Vv12s0034g02460	Vv12s0034g02460.t01
fig|29760.3.peg.23347	Vv12s0034g02470	Vv12s0034g02470.t01
fig|29760.3.peg.23348	Vv12s0034g02480	Vv12s0034g02480.t01
fig|29760.3.peg.23349	Vv12s0034g02490	Vv12s0034g02490.t01
fig|29760.3.peg.2335	Vv08s0007g02860	Vv08s0007g02860.t01
fig|29760.3.peg.23350	Vv12s0034g02500	Vv12s0034g02500.t01
fig|29760.3.peg.23351	Vv12s0034g02510	Vv12s0034g02510.t01
fig|29760.3.peg.23352	Vv12s0034g02520	Vv12s0034g02520.t01
fig|29760.3.peg.23353	Vv12s0034g02530	Vv12s0034g02530.t01
fig|29760.3.peg.23354	Vv12s0034g02540	Vv12s0034g02540.t01
fig|29760.3.peg.23355	Vv12s0034g02550	Vv12s0034g02550.t01
fig|29760.3.peg.23356	Vv12s0034g02560	Vv12s0034g02560.t01
fig|29760.3.peg.23357	Vv12s0034g02570	Vv12s0034g02570.t01
fig|29760.3.peg.23358	Vv12s0034g02580	Vv12s0034g02580.t01
fig|29760.3.peg.23359	Vv12s0034g02590	Vv12s0034g02590.t01
fig|29760.3.peg.2336	Vv08s0007g02870	Vv08s0007g02870.t01
fig|29760.3.peg.23360	Vv12s0034g02600	Vv12s0034g02600.t01
fig|29760.3.peg.23361	Vv12s0035g00010	Vv12s0035g00010.t01
fig|29760.3.peg.23362	Vv12s0035g00020	Vv12s0035g00020.t01
fig|29760.3.peg.23363	Vv12s0035g00030	Vv12s0035g00030.t01
fig|29760.3.peg.23364	Vv12s0035g00040	Vv12s0035g00040.t01
fig|29760.3.peg.23365	Vv12s0035g00050	Vv12s0035g00050.t01
fig|29760.3.peg.23366	Vv12s0035g00060	Vv12s0035g00060.t01
fig|29760.3.peg.23367	Vv12s0035g00070	Vv12s0035g00070.t01
fig|29760.3.peg.23368	Vv12s0035g00080	Vv12s0035g00080.t01
fig|29760.3.peg.23369	Vv12s0035g00090	Vv12s0035g00090.t01
fig|29760.3.peg.2337	Vv08s0007g02880	Vv08s0007g02880.t01
fig|29760.3.peg.23370	Vv12s0035g00100	Vv12s0035g00100.t01
fig|29760.3.peg.23371	Vv12s0035g00110	Vv12s0035g00110.t01
fig|29760.3.peg.23372	Vv12s0035g00120	Vv12s0035g00120.t01
fig|29760.3.peg.23373	Vv12s0035g00130	Vv12s0035g00130.t01
fig|29760.3.peg.23374	Vv12s0035g00140	Vv12s0035g00140.t01
fig|29760.3.peg.23375	Vv12s0035g00150	Vv12s0035g00150.t01
fig|29760.3.peg.23376	Vv12s0035g00160	Vv12s0035g00160.t01
fig|29760.3.peg.23377	Vv12s0035g00170	Vv12s0035g00170.t01
fig|29760.3.peg.23378	Vv12s0035g00180	Vv12s0035g00180.t01
fig|29760.3.peg.23379	Vv12s0035g00190	Vv12s0035g00190.t01
fig|29760.3.peg.2338	Vv08s0007g02890	Vv08s0007g02890.t01
fig|29760.3.peg.23380	Vv12s0035g00200	Vv12s0035g00200.t01
fig|29760.3.peg.23381	Vv12s0035g00210	Vv12s0035g00210.t01
fig|29760.3.peg.23382	Vv12s0035g00220	Vv12s0035g00220.t01
fig|29760.3.peg.23383	Vv12s0035g00240	Vv12s0035g00240.t01
fig|29760.3.peg.23384	Vv12s0035g00250	Vv12s0035g00250.t01
fig|29760.3.peg.23385	Vv12s0035g00260	Vv12s0035g00260.t01
fig|29760.3.peg.23386	Vv12s0035g00270	Vv12s0035g00270.t01
fig|29760.3.peg.23387	Vv12s0035g00280	Vv12s0035g00280.t01
fig|29760.3.peg.23388	Vv12s0035g00290	Vv12s0035g00290.t01
fig|29760.3.peg.23389	Vv12s0035g00300	Vv12s0035g00300.t01
fig|29760.3.peg.2339	Vv08s0007g02900	Vv08s0007g02900.t01
fig|29760.3.peg.23390	Vv12s0035g00310	Vv12s0035g00310.t01
fig|29760.3.peg.23391	Vv12s0035g00320	Vv12s0035g00320.t01
fig|29760.3.peg.23392	Vv12s0035g00330	Vv12s0035g00330.t01
fig|29760.3.peg.23393	Vv12s0035g00340	Vv12s0035g00340.t01
fig|29760.3.peg.23394	Vv12s0035g00350	Vv12s0035g00350.t01
fig|29760.3.peg.23395	Vv12s0035g00360	Vv12s0035g00360.t01
fig|29760.3.peg.23396	Vv12s0035g00380	Vv12s0035g00380.t01
fig|29760.3.peg.23397	Vv12s0035g00390	Vv12s0035g00390.t01
fig|29760.3.peg.23398	Vv12s0035g00400	Vv12s0035g00400.t01
fig|29760.3.peg.23399	Vv12s0035g00410	Vv12s0035g00410.t01
fig|29760.3.peg.234	Vv09s0002g02490	Vv09s0002g02490.t01
fig|29760.3.peg.2340	Vv08s0007g02910	Vv08s0007g02910.t01
fig|29760.3.peg.23400	Vv12s0035g00420	Vv12s0035g00420.t01
fig|29760.3.peg.23401	Vv12s0035g00430	Vv12s0035g00430.t01
fig|29760.3.peg.23402	Vv12s0035g00440	Vv12s0035g00440.t01
fig|29760.3.peg.23403	Vv12s0035g00450	Vv12s0035g00450.t01
fig|29760.3.peg.23404	Vv12s0035g00460	Vv12s0035g00460.t01
fig|29760.3.peg.23405	Vv12s0035g00470	Vv12s0035g00470.t01
fig|29760.3.peg.23406	Vv12s0035g00480	Vv12s0035g00480.t01
fig|29760.3.peg.23407	Vv12s0035g00490	Vv12s0035g00490.t01
fig|29760.3.peg.23408	Vv12s0035g00520	Vv12s0035g00520.t01
fig|29760.3.peg.23409	Vv12s0035g00530	Vv12s0035g00530.t01
fig|29760.3.peg.2341	Vv08s0007g02920	Vv08s0007g02920.t01
fig|29760.3.peg.23410	Vv12s0035g00540	Vv12s0035g00540.t01
fig|29760.3.peg.23411	Vv12s0035g00550	Vv12s0035g00550.t01
fig|29760.3.peg.23412	Vv12s0035g00560	Vv12s0035g00560.t01
fig|29760.3.peg.23413	Vv12s0035g00570	Vv12s0035g00570.t01
fig|29760.3.peg.23414	Vv12s0035g00580	Vv12s0035g00580.t01
fig|29760.3.peg.23415	Vv12s0035g00590	Vv12s0035g00590.t01
fig|29760.3.peg.23416	Vv12s0035g00600	Vv12s0035g00600.t01
fig|29760.3.peg.23417	Vv12s0035g00610	Vv12s0035g00610.t01
fig|29760.3.peg.23418	Vv12s0035g00620	Vv12s0035g00620.t01
fig|29760.3.peg.23419	Vv12s0035g00630	Vv12s0035g00630.t01
fig|29760.3.peg.2342	Vv08s0007g02930	Vv08s0007g02930.t01
fig|29760.3.peg.23420	Vv12s0035g00640	Vv12s0035g00640.t01
fig|29760.3.peg.23421	Vv12s0035g00650	Vv12s0035g00650.t01
fig|29760.3.peg.23422	Vv12s0035g00660	Vv12s0035g00660.t01
fig|29760.3.peg.23423	Vv12s0035g00680	Vv12s0035g00680.t01
fig|29760.3.peg.23424	Vv12s0035g00690	Vv12s0035g00690.t01
fig|29760.3.peg.23425	Vv12s0035g00700	Vv12s0035g00700.t01
fig|29760.3.peg.23426	Vv12s0035g00710	Vv12s0035g00710.t01
fig|29760.3.peg.23427	Vv12s0035g00720	Vv12s0035g00720.t01
fig|29760.3.peg.23428	Vv12s0035g00730	Vv12s0035g00730.t01
fig|29760.3.peg.23429	Vv12s0035g00740	Vv12s0035g00740.t01
fig|29760.3.peg.2343	Vv08s0007g02940	Vv08s0007g02940.t01
fig|29760.3.peg.23430	Vv12s0035g00750	Vv12s0035g00750.t01
fig|29760.3.peg.23431	Vv12s0035g00760	Vv12s0035g00760.t01
fig|29760.3.peg.23432	Vv12s0035g00770	Vv12s0035g00770.t01
fig|29760.3.peg.23433	Vv12s0035g00780	Vv12s0035g00780.t01
fig|29760.3.peg.23434	Vv12s0035g00790	Vv12s0035g00790.t01
fig|29760.3.peg.23435	Vv12s0035g00800	Vv12s0035g00800.t01
fig|29760.3.peg.23436	Vv12s0035g00810	Vv12s0035g00810.t01
fig|29760.3.peg.23437	Vv12s0035g00820	Vv12s0035g00820.t01
fig|29760.3.peg.23438	Vv12s0035g00830	Vv12s0035g00830.t01
fig|29760.3.peg.23439	Vv12s0035g00840	Vv12s0035g00840.t01
fig|29760.3.peg.2344	Vv08s0007g02950	Vv08s0007g02950.t01
fig|29760.3.peg.23440	Vv12s0035g00850	Vv12s0035g00850.t01
fig|29760.3.peg.23441	Vv12s0035g00860	Vv12s0035g00860.t01
fig|29760.3.peg.23442	Vv12s0035g00870	Vv12s0035g00870.t01
fig|29760.3.peg.23443	Vv12s0035g00880	Vv12s0035g00880.t01
fig|29760.3.peg.23444	Vv12s0035g00890	Vv12s0035g00890.t01
fig|29760.3.peg.23445	Vv12s0035g00900	Vv12s0035g00900.t01
fig|29760.3.peg.23446	Vv12s0035g00910	Vv12s0035g00910.t01
fig|29760.3.peg.23447	Vv12s0035g00920	Vv12s0035g00920.t01
fig|29760.3.peg.23448	Vv12s0035g00930	Vv12s0035g00930.t01
fig|29760.3.peg.23449	Vv12s0035g00940	Vv12s0035g00940.t01
fig|29760.3.peg.2345	Vv08s0007g02960	Vv08s0007g02960.t01
fig|29760.3.peg.23450	Vv12s0035g00950	Vv12s0035g00950.t01
fig|29760.3.peg.23451	Vv12s0035g00960	Vv12s0035g00960.t01
fig|29760.3.peg.23452	Vv12s0035g00970	Vv12s0035g00970.t01
fig|29760.3.peg.23453	Vv12s0035g00980	Vv12s0035g00980.t01
fig|29760.3.peg.23454	Vv12s0035g00990	Vv12s0035g00990.t01
fig|29760.3.peg.23455	Vv12s0035g01000	Vv12s0035g01000.t01
fig|29760.3.peg.23456	Vv12s0035g01010	Vv12s0035g01010.t01
fig|29760.3.peg.23457	Vv12s0035g01020	Vv12s0035g01020.t01
fig|29760.3.peg.23458	Vv12s0035g01030	Vv12s0035g01030.t01
fig|29760.3.peg.23459	Vv12s0035g01040	Vv12s0035g01040.t01
fig|29760.3.peg.2346	Vv08s0007g02970	Vv08s0007g02970.t01
fig|29760.3.peg.23460	Vv12s0035g01050	Vv12s0035g01050.t01
fig|29760.3.peg.23461	Vv12s0035g01060	Vv12s0035g01060.t01
fig|29760.3.peg.23462	Vv12s0035g01070	Vv12s0035g01070.t01
fig|29760.3.peg.23463	Vv12s0035g01080	Vv12s0035g01080.t01
fig|29760.3.peg.23464	Vv12s0035g01090	Vv12s0035g01090.t01
fig|29760.3.peg.23465	Vv12s0035g01100	Vv12s0035g01100.t01
fig|29760.3.peg.23466	Vv12s0035g01110	Vv12s0035g01110.t01
fig|29760.3.peg.23467	Vv12s0035g01120	Vv12s0035g01120.t01
fig|29760.3.peg.23468	Vv12s0035g01130	Vv12s0035g01130.t01
fig|29760.3.peg.23469	Vv12s0035g01140	Vv12s0035g01140.t01
fig|29760.3.peg.2347	Vv08s0007g02980	Vv08s0007g02980.t01
fig|29760.3.peg.23470	Vv12s0035g01150	Vv12s0035g01150.t01
fig|29760.3.peg.23471	Vv12s0035g01160	Vv12s0035g01160.t01
fig|29760.3.peg.23472	Vv12s0035g01170	Vv12s0035g01170.t01
fig|29760.3.peg.23473	Vv12s0035g01180	Vv12s0035g01180.t01
fig|29760.3.peg.23474	Vv12s0035g01190	Vv12s0035g01190.t01
fig|29760.3.peg.23475	Vv12s0035g01200	Vv12s0035g01200.t01
fig|29760.3.peg.23476	Vv12s0035g01210	Vv12s0035g01210.t01
fig|29760.3.peg.23477	Vv12s0035g01220	Vv12s0035g01220.t01
fig|29760.3.peg.23478	Vv12s0035g01230	Vv12s0035g01230.t01
fig|29760.3.peg.23479	Vv12s0035g01240	Vv12s0035g01240.t01
fig|29760.3.peg.2348	Vv08s0007g02990	Vv08s0007g02990.t01
fig|29760.3.peg.23480	Vv12s0035g01250	Vv12s0035g01250.t01
fig|29760.3.peg.23481	Vv12s0035g01260	Vv12s0035g01260.t01
fig|29760.3.peg.23482	Vv12s0035g01270	Vv12s0035g01270.t01
fig|29760.3.peg.23483	Vv12s0035g01280	Vv12s0035g01280.t01
fig|29760.3.peg.23484	Vv12s0035g01290	Vv12s0035g01290.t01
fig|29760.3.peg.23485	Vv12s0035g01300	Vv12s0035g01300.t01
fig|29760.3.peg.23486	Vv12s0035g01310	Vv12s0035g01310.t01
fig|29760.3.peg.23487	Vv12s0035g01320	Vv12s0035g01320.t01
fig|29760.3.peg.23488	Vv12s0035g01330	Vv12s0035g01330.t01
fig|29760.3.peg.23489	Vv12s0035g01340	Vv12s0035g01340.t01
fig|29760.3.peg.2349	Vv08s0007g03000	Vv08s0007g03000.t01
fig|29760.3.peg.23490	Vv12s0035g01350	Vv12s0035g01350.t01
fig|29760.3.peg.23491	Vv12s0035g01360	Vv12s0035g01360.t01
fig|29760.3.peg.23492	Vv12s0035g01390	Vv12s0035g01390.t01
fig|29760.3.peg.23493	Vv12s0035g01400	Vv12s0035g01400.t01
fig|29760.3.peg.23494	Vv12s0035g01410	Vv12s0035g01410.t01
fig|29760.3.peg.23495	Vv12s0035g01420	Vv12s0035g01420.t01
fig|29760.3.peg.23496	Vv12s0035g01430	Vv12s0035g01430.t01
fig|29760.3.peg.23497	Vv12s0035g01440	Vv12s0035g01440.t01
fig|29760.3.peg.23498	Vv12s0035g01450	Vv12s0035g01450.t01
fig|29760.3.peg.23499	Vv12s0035g01460	Vv12s0035g01460.t01
fig|29760.3.peg.235	Vv09s0002g02500	Vv09s0002g02500.t01
fig|29760.3.peg.2350	Vv08s0007g03010	Vv08s0007g03010.t01
fig|29760.3.peg.23500	Vv12s0035g01470	Vv12s0035g01470.t01
fig|29760.3.peg.23501	Vv12s0035g01480	Vv12s0035g01480.t01
fig|29760.3.peg.23502	Vv12s0035g01490	Vv12s0035g01490.t01
fig|29760.3.peg.23503	Vv12s0035g01500	Vv12s0035g01500.t01
fig|29760.3.peg.23504	Vv12s0035g01510	Vv12s0035g01510.t01
fig|29760.3.peg.23505	Vv12s0035g01520	Vv12s0035g01520.t01
fig|29760.3.peg.23506	Vv12s0035g01540	Vv12s0035g01540.t01
fig|29760.3.peg.23507	Vv12s0035g01550	Vv12s0035g01550.t01
fig|29760.3.peg.23508	Vv12s0035g01560	Vv12s0035g01560.t01
fig|29760.3.peg.23509	Vv12s0035g01590	Vv12s0035g01590.t01
fig|29760.3.peg.2351	Vv08s0007g03020	Vv08s0007g03020.t01
fig|29760.3.peg.23510	Vv12s0035g01600	Vv12s0035g01600.t01
fig|29760.3.peg.23511	Vv12s0035g01610	Vv12s0035g01610.t01
fig|29760.3.peg.23512	Vv12s0035g01620	Vv12s0035g01620.t01
fig|29760.3.peg.23513	Vv12s0035g01630	Vv12s0035g01630.t01
fig|29760.3.peg.23514	Vv12s0035g01640	Vv12s0035g01640.t01
fig|29760.3.peg.23515	Vv12s0035g01650	Vv12s0035g01650.t01
fig|29760.3.peg.23516	Vv12s0035g01660	Vv12s0035g01660.t01
fig|29760.3.peg.23517	Vv12s0035g01680	Vv12s0035g01680.t01
fig|29760.3.peg.23518	Vv12s0035g01690	Vv12s0035g01690.t01
fig|29760.3.peg.23519	Vv12s0035g01700	Vv12s0035g01700.t01
fig|29760.3.peg.2352	Vv08s0007g03030	Vv08s0007g03030.t01
fig|29760.3.peg.23520	Vv12s0035g01710	Vv12s0035g01710.t01
fig|29760.3.peg.23521	Vv12s0035g01720	Vv12s0035g01720.t01
fig|29760.3.peg.23522	Vv12s0035g01740	Vv12s0035g01740.t01
fig|29760.3.peg.23523	Vv12s0035g01750	Vv12s0035g01750.t01
fig|29760.3.peg.23524	Vv12s0035g01760	Vv12s0035g01760.t01
fig|29760.3.peg.23525	Vv12s0035g01770	Vv12s0035g01770.t01
fig|29760.3.peg.23526	Vv12s0035g01780	Vv12s0035g01780.t01
fig|29760.3.peg.23527	Vv12s0035g01790	Vv12s0035g01790.t01
fig|29760.3.peg.23528	Vv12s0035g01800	Vv12s0035g01800.t01
fig|29760.3.peg.23529	Vv12s0035g01810	Vv12s0035g01810.t01
fig|29760.3.peg.2353	Vv08s0007g03040	Vv08s0007g03040.t01
fig|29760.3.peg.23530	Vv12s0035g01820	Vv12s0035g01820.t01
fig|29760.3.peg.23531	Vv12s0035g01830	Vv12s0035g01830.t01
fig|29760.3.peg.23532	Vv12s0035g01840	Vv12s0035g01840.t01
fig|29760.3.peg.23533	Vv12s0035g01850	Vv12s0035g01850.t01
fig|29760.3.peg.23534	Vv12s0035g01860	Vv12s0035g01860.t01
fig|29760.3.peg.23535	Vv12s0035g01870	Vv12s0035g01870.t01
fig|29760.3.peg.23536	Vv12s0035g01880	Vv12s0035g01880.t01
fig|29760.3.peg.23537	Vv12s0035g01890	Vv12s0035g01890.t01
fig|29760.3.peg.23538	Vv12s0035g01900	Vv12s0035g01900.t01
fig|29760.3.peg.23539	Vv12s0035g01910	Vv12s0035g01910.t01
fig|29760.3.peg.2354	Vv08s0007g03050	Vv08s0007g03050.t01
fig|29760.3.peg.23540	Vv12s0035g01920	Vv12s0035g01920.t01
fig|29760.3.peg.23541	Vv12s0035g01930	Vv12s0035g01930.t01
fig|29760.3.peg.23542	Vv12s0035g01940	Vv12s0035g01940.t01
fig|29760.3.peg.23543	Vv12s0035g01950	Vv12s0035g01950.t01
fig|29760.3.peg.23544	Vv12s0035g01960	Vv12s0035g01960.t01
fig|29760.3.peg.23545	Vv12s0035g01970	Vv12s0035g01970.t01
fig|29760.3.peg.23546	Vv12s0035g01980	Vv12s0035g01980.t01
fig|29760.3.peg.23547	Vv12s0035g01990	Vv12s0035g01990.t01
fig|29760.3.peg.23548	Vv12s0035g02000	Vv12s0035g02000.t01
fig|29760.3.peg.23549	Vv12s0035g02010	Vv12s0035g02010.t01
fig|29760.3.peg.2355	Vv08s0007g03060	Vv08s0007g03060.t01
fig|29760.3.peg.23550	Vv12s0035g02020	Vv12s0035g02020.t01
fig|29760.3.peg.23551	Vv12s0035g02030	Vv12s0035g02030.t01
fig|29760.3.peg.23552	Vv12s0035g02040	Vv12s0035g02040.t01
fig|29760.3.peg.23553	Vv12s0035g02060	Vv12s0035g02060.t01
fig|29760.3.peg.23554	Vv12s0035g02070	Vv12s0035g02070.t01
fig|29760.3.peg.23555	Vv12s0035g02080	Vv12s0035g02080.t01
fig|29760.3.peg.23556	Vv12s0035g02090	Vv12s0035g02090.t01
fig|29760.3.peg.23557	Vv12s0035g02100	Vv12s0035g02100.t01
fig|29760.3.peg.23558	Vv12s0035g02110	Vv12s0035g02110.t01
fig|29760.3.peg.23559	Vv12s0035g02120	Vv12s0035g02120.t01
fig|29760.3.peg.2356	Vv08s0007g03070	Vv08s0007g03070.t01
fig|29760.3.peg.23560	Vv12s0035g02150	Vv12s0035g02150.t01
fig|29760.3.peg.23561	Vv12s0035g02160	Vv12s0035g02160.t01
fig|29760.3.peg.23562	Vv12s0035g02170	Vv12s0035g02170.t01
fig|29760.3.peg.23563	Vv12s0035g02180	Vv12s0035g02180.t01
fig|29760.3.peg.23564	Vv12s0035g02190	Vv12s0035g02190.t01
fig|29760.3.peg.23565	Vv12s0035g02200	Vv12s0035g02200.t01
fig|29760.3.peg.23566	Vv12s0035g02210	Vv12s0035g02210.t01
fig|29760.3.peg.23567	Vv12s0035g02220	Vv12s0035g02220.t01
fig|29760.3.peg.23568	Vv12s0035g02230	Vv12s0035g02230.t01
fig|29760.3.peg.23569	Vv12s0035g02270	Vv12s0035g02270.t01
fig|29760.3.peg.2357	Vv08s0007g03080	Vv08s0007g03080.t01
fig|29760.3.peg.23570	Vv12s0035g02290	Vv12s0035g02290.t01
fig|29760.3.peg.23571	Vv11s0016g00010	Vv11s0016g00010.t01
fig|29760.3.peg.23572	Vv11s0016g00020	Vv11s0016g00020.t01
fig|29760.3.peg.23573	Vv11s0016g00040	Vv11s0016g00040.t01
fig|29760.3.peg.23574	Vv11s0016g00060	Vv11s0016g00060.t01
fig|29760.3.peg.23575	Vv11s0016g00090	Vv11s0016g00090.t01
fig|29760.3.peg.23576	Vv11s0016g00110	Vv11s0016g00110.t01
fig|29760.3.peg.23577	Vv11s0016g00120	Vv11s0016g00120.t01
fig|29760.3.peg.23578	Vv11s0016g00130	Vv11s0016g00130.t01
fig|29760.3.peg.23579	Vv11s0016g00160	Vv11s0016g00160.t01
fig|29760.3.peg.2358	Vv08s0007g03090	Vv08s0007g03090.t01
fig|29760.3.peg.23580	Vv11s0016g00200	Vv11s0016g00200.t01
fig|29760.3.peg.23581	Vv11s0016g00210	Vv11s0016g00210.t01
fig|29760.3.peg.23582	Vv11s0016g00240	Vv11s0016g00240.t01
fig|29760.3.peg.23583	Vv11s0016g00250	Vv11s0016g00250.t01
fig|29760.3.peg.23584	Vv11s0016g00030	Vv11s0016g00030.t01
fig|29760.3.peg.23585	Vv11s0016g00050	Vv11s0016g00050.t01
fig|29760.3.peg.23586	Vv11s0016g00070	Vv11s0016g00070.t01
fig|29760.3.peg.23587	Vv11s0016g00100	Vv11s0016g00100.t01
fig|29760.3.peg.23588	Vv11s0016g00170	Vv11s0016g00170.t01
fig|29760.3.peg.23589	Vv11s0016g00190	Vv11s0016g00190.t01
fig|29760.3.peg.2359	Vv08s0007g03100	Vv08s0007g03100.t01
fig|29760.3.peg.23590	Vv11s0016g00220	Vv11s0016g00220.t01
fig|29760.3.peg.23591	Vv11s0016g00230	Vv11s0016g00230.t01
fig|29760.3.peg.23592	Vv11s0016g00260	Vv11s0016g00260.t01
fig|29760.3.peg.23593	Vv11s0016g00280	Vv11s0016g00280.t01
fig|29760.3.peg.23594	Vv11s0016g00290	Vv11s0016g00290.t01
fig|29760.3.peg.23595	Vv11s0016g00300	Vv11s0016g00300.t01
fig|29760.3.peg.23596	Vv11s0016g00310	Vv11s0016g00310.t01
fig|29760.3.peg.23597	Vv11s0016g00330	Vv11s0016g00330.t01
fig|29760.3.peg.23598	Vv11s0016g00340	Vv11s0016g00340.t01
fig|29760.3.peg.23599	Vv11s0016g00350	Vv11s0016g00350.t01
fig|29760.3.peg.236	Vv09s0002g02510	Vv09s0002g02510.t01
fig|29760.3.peg.2360	Vv08s0007g03110	Vv08s0007g03110.t01
fig|29760.3.peg.23600	Vv11s0016g00360	Vv11s0016g00360.t01
fig|29760.3.peg.23601	Vv11s0016g00370	Vv11s0016g00370.t01
fig|29760.3.peg.23602	Vv11s0016g00380	Vv11s0016g00380.t01
fig|29760.3.peg.23603	Vv11s0016g00390	Vv11s0016g00390.t01
fig|29760.3.peg.23604	Vv11s0016g00400	Vv11s0016g00400.t01
fig|29760.3.peg.23605	Vv11s0016g00420	Vv11s0016g00420.t01
fig|29760.3.peg.23606	Vv11s0016g00430	Vv11s0016g00430.t01
fig|29760.3.peg.23607	Vv11s0016g00440	Vv11s0016g00440.t01
fig|29760.3.peg.23608	Vv11s0016g00450	Vv11s0016g00450.t01
fig|29760.3.peg.23609	Vv11s0016g00460	Vv11s0016g00460.t01
fig|29760.3.peg.2361	Vv08s0007g03120	Vv08s0007g03120.t01
fig|29760.3.peg.23610	Vv11s0016g00470	Vv11s0016g00470.t01
fig|29760.3.peg.23611	Vv11s0016g00480	Vv11s0016g00480.t01
fig|29760.3.peg.23612	Vv11s0016g00490	Vv11s0016g00490.t01
fig|29760.3.peg.23613	Vv11s0016g00500	Vv11s0016g00500.t01
fig|29760.3.peg.23614	Vv11s0016g00510	Vv11s0016g00510.t01
fig|29760.3.peg.23615	Vv11s0016g00520	Vv11s0016g00520.t01
fig|29760.3.peg.23616	Vv11s0016g00530	Vv11s0016g00530.t01
fig|29760.3.peg.23617	Vv11s0016g00540	Vv11s0016g00540.t01
fig|29760.3.peg.23618	Vv11s0016g00550	Vv11s0016g00550.t01
fig|29760.3.peg.23619	Vv11s0016g00560	Vv11s0016g00560.t01
fig|29760.3.peg.2362	Vv08s0007g03130	Vv08s0007g03130.t01
fig|29760.3.peg.23620	Vv11s0016g00570	Vv11s0016g00570.t01
fig|29760.3.peg.23621	Vv11s0016g00580	Vv11s0016g00580.t01
fig|29760.3.peg.23622	Vv11s0016g00590	Vv11s0016g00590.t01
fig|29760.3.peg.23623	Vv11s0016g00600	Vv11s0016g00600.t01
fig|29760.3.peg.23624	Vv11s0016g00610	Vv11s0016g00610.t01
fig|29760.3.peg.23625	Vv11s0016g00630	Vv11s0016g00630.t01
fig|29760.3.peg.23626	Vv11s0016g00640	Vv11s0016g00640.t01
fig|29760.3.peg.23627	Vv11s0016g00650	Vv11s0016g00650.t01
fig|29760.3.peg.23628	Vv11s0016g00660	Vv11s0016g00660.t01
fig|29760.3.peg.23629	Vv11s0016g00670	Vv11s0016g00670.t01
fig|29760.3.peg.2363	Vv08s0007g03140	Vv08s0007g03140.t01
fig|29760.3.peg.23630	Vv11s0016g00680	Vv11s0016g00680.t01
fig|29760.3.peg.23631	Vv11s0016g00690	Vv11s0016g00690.t01
fig|29760.3.peg.23632	Vv11s0016g00700	Vv11s0016g00700.t01
fig|29760.3.peg.23633	Vv11s0016g00710	Vv11s0016g00710.t01
fig|29760.3.peg.23634	Vv11s0016g00720	Vv11s0016g00720.t01
fig|29760.3.peg.23635	Vv11s0016g00730	Vv11s0016g00730.t01
fig|29760.3.peg.23636	Vv11s0016g00740	Vv11s0016g00740.t01
fig|29760.3.peg.23637	Vv11s0016g00750	Vv11s0016g00750.t01
fig|29760.3.peg.23638	Vv11s0016g00760	Vv11s0016g00760.t01
fig|29760.3.peg.23639	Vv11s0016g00770	Vv11s0016g00770.t01
fig|29760.3.peg.2364	Vv08s0007g03150	Vv08s0007g03150.t01
fig|29760.3.peg.23640	Vv11s0016g00780	Vv11s0016g00780.t01
fig|29760.3.peg.23641	Vv11s0016g00790	Vv11s0016g00790.t01
fig|29760.3.peg.23642	Vv11s0016g00800	Vv11s0016g00800.t01
fig|29760.3.peg.23643	Vv11s0016g00810	Vv11s0016g00810.t01
fig|29760.3.peg.23644	Vv11s0016g00820	Vv11s0016g00820.t01
fig|29760.3.peg.23645	Vv11s0016g00830	Vv11s0016g00830.t01
fig|29760.3.peg.23646	Vv11s0016g00840	Vv11s0016g00840.t01
fig|29760.3.peg.23647	Vv11s0016g00850	Vv11s0016g00850.t01
fig|29760.3.peg.23648	Vv11s0016g00860	Vv11s0016g00860.t01
fig|29760.3.peg.23649	Vv11s0016g00870	Vv11s0016g00870.t01
fig|29760.3.peg.2365	Vv08s0007g03160	Vv08s0007g03160.t01
fig|29760.3.peg.23650	Vv11s0016g00880	Vv11s0016g00880.t01
fig|29760.3.peg.23651	Vv11s0016g00890	Vv11s0016g00890.t01
fig|29760.3.peg.23652	Vv11s0016g00900	Vv11s0016g00900.t01
fig|29760.3.peg.23653	Vv11s0016g00910	Vv11s0016g00910.t01
fig|29760.3.peg.23654	Vv11s0016g00920	Vv11s0016g00920.t01
fig|29760.3.peg.23655	Vv11s0016g00930	Vv11s0016g00930.t01
fig|29760.3.peg.23656	Vv11s0016g00940	Vv11s0016g00940.t01
fig|29760.3.peg.23657	Vv11s0016g00950	Vv11s0016g00950.t01
fig|29760.3.peg.23658	Vv11s0016g00960	Vv11s0016g00960.t01
fig|29760.3.peg.23659	Vv11s0016g00970	Vv11s0016g00970.t01
fig|29760.3.peg.2366	Vv08s0007g03170	Vv08s0007g03170.t01
fig|29760.3.peg.23660	Vv11s0016g00980	Vv11s0016g00980.t01
fig|29760.3.peg.23661	Vv11s0016g01000	Vv11s0016g01000.t01
fig|29760.3.peg.23662	Vv11s0016g01010	Vv11s0016g01010.t01
fig|29760.3.peg.23663	Vv11s0016g01020	Vv11s0016g01020.t01
fig|29760.3.peg.23664	Vv11s0016g01030	Vv11s0016g01030.t01
fig|29760.3.peg.23665	Vv11s0016g01040	Vv11s0016g01040.t01
fig|29760.3.peg.23666	Vv11s0016g01050	Vv11s0016g01050.t01
fig|29760.3.peg.23667	Vv11s0016g01060	Vv11s0016g01060.t01
